Australia,surge,20.0,other_k,0.0009220257549350396
Australia,surge,20.0,transport,0.0009220257549350396
Australia,surge,50.0,all_infra_but_transport,0.001076288390331282
Australia,surge,50.0,other_k,0.001076288390331282
Australia,surge,50.0,transport,0.001076288390331282
Australia,surge,100.0,all_infra_but_transport,0.0012667275398814003
Australia,surge,100.0,other_k,0.0012667275398814003
Australia,surge,100.0,transport,0.0012667275398814003
Australia,surge,250.0,all_infra_but_transport,0.0012676205496869608
Australia,surge,250.0,other_k,0.0012676205496869608
Australia,surge,250.0,transport,0.0012676205496869608
Australia,surge,500.0,all_infra_but_transport,0.0012691070675479093
Australia,surge,500.0,other_k,0.0012691070675479093
Australia,surge,500.0,transport,0.0012691070675479093
Australia,surge,1000.0,all_infra_but_transport,0.0012720801032698062
Australia,surge,1000.0,other_k,0.0012720801032698062
Australia,surge,1000.0,transport,0.0012720801032698062
Australia,surge,1500.0,all_infra_but_transport,0.001275053138991703
Australia,surge,1500.0,other_k,0.001275053138991703
Australia,surge,1500.0,transport,0.001275053138991703
Australia,tsunami,20.0,all_infra_but_transport,0.0
Australia,tsunami,20.0,other_k,0.0
Australia,tsunami,20.0,transport,0.0
Australia,tsunami,50.0,all_infra_but_transport,0.0
Australia,tsunami,50.0,other_k,0.0
Australia,tsunami,50.0,transport,0.0
Australia,tsunami,100.0,all_infra_but_transport,0.0
Australia,tsunami,100.0,other_k,0.0
Australia,tsunami,100.0,transport,0.0
Australia,tsunami,250.0,all_infra_but_transport,0.0
Australia,tsunami,250.0,other_k,0.0
Australia,tsunami,250.0,transport,0.0
Australia,tsunami,500.0,all_infra_but_transport,0.0
Australia,tsunami,500.0,other_k,0.0
Australia,tsunami,500.0,transport,0.0
Australia,tsunami,1000.0,all_infra_but_transport,0.0
Australia,tsunami,1000.0,other_k,0.0
Australia,tsunami,1000.0,transport,0.0
Australia,tsunami,1500.0,all_infra_but_transport,0.0
Australia,tsunami,1500.0,other_k,0.0
Australia,tsunami,1500.0,transport,0.0
Australia,wind,20.0,all_infra_but_transport,0.00011019191456121081
Australia,wind,20.0,other_k,0.00011019191456121081
Australia,wind,20.0,transport,0.00011019191456121081
Australia,wind,50.0,all_infra_but_transport,0.00041092189668177144
Australia,wind,50.0,other_k,0.00041092189668177144
Australia,wind,50.0,transport,0.00041092189668177144
Australia,wind,100.0,all_infra_but_transport,0.0005690725593853001
Australia,wind,100.0,other_k,0.0005690725593853001
Australia,wind,100.0,transport,0.0005690725593853001
Australia,wind,250.0,all_infra_but_transport,0.0006865926497970645
Australia,wind,250.0,other_k,0.0006865926497970645
Australia,wind,250.0,transport,0.0006865926497970645
Australia,wind,500.0,all_infra_but_transport,0.000805742139638667
Australia,wind,500.0,other_k,0.000805742139638667
Australia,wind,500.0,transport,0.000805742139638667
Australia,wind,1000.0,all_infra_but_transport,0.0008375415318840573
Australia,wind,1000.0,other_k,0.0008375415318840573
Australia,wind,1000.0,transport,0.0008375415318840573
Australia,wind,1500.0,all_infra_but_transport,0.0008693436718519265
Australia,wind,1500.0,other_k,0.0008693436718519265
Australia,wind,1500.0,transport,0.0008693436718519265
Austria,earthquake,20.0,all_infra_but_transport,0.0023652232415268017
Austria,earthquake,20.0,other_k,0.0023652232415268017
Austria,earthquake,20.0,transport,0.0023652232415268017
Austria,earthquake,50.0,all_infra_but_transport,0.0066583910091192
Austria,earthquake,50.0,other_k,0.0066583910091192
Austria,earthquake,50.0,transport,0.0066583910091192
Austria,earthquake,100.0,all_infra_but_transport,0.013682332121891953
Austria,earthquake,100.0,other_k,0.013682332121891953
Austria,earthquake,100.0,transport,0.013682332121891953
Austria,earthquake,250.0,all_infra_but_transport,0.03062602419804627
Austria,earthquake,250.0,other_k,0.03062602419804627
Austria,earthquake,250.0,transport,0.03062602419804627
Austria,earthquake,500.0,all_infra_but_transport,0.05144892183451787
Austria,earthquake,500.0,other_k,0.05144892183451787
Austria,earthquake,500.0,transport,0.05144892183451787
Austria,earthquake,1000.0,all_infra_but_transport,0.08298816198289383
Austria,earthquake,1000.0,other_k,0.08298816198289383
Austria,earthquake,1000.0,transport,0.08298816198289383
Austria,earthquake,1500.0,all_infra_but_transport,0.10861917895868346
Austria,earthquake,1500.0,other_k,0.10861917895868346
Austria,earthquake,1500.0,transport,0.10861917895868346
Austria,flood,20.0,all_infra_but_transport,0.0016233470851685966
Austria,flood,20.0,other_k,0.0016233470851685966
Austria,flood,20.0,transport,0.0016233470851685966
Austria,flood,50.0,all_infra_but_transport,0.009436062697464971
Austria,flood,50.0,other_k,0.009436062697464971
Austria,flood,50.0,transport,0.009436062697464971
Austria,flood,100.0,all_infra_but_transport,0.02497829728286346
Austria,flood,100.0,other_k,0.02497829728286346
Austria,flood,100.0,transport,0.02497829728286346
Austria,flood,250.0,all_infra_but_transport,0.094671113720952
Austria,flood,250.0,other_k,0.094671113720952
Austria,flood,250.0,transport,0.094671113720952
Austria,flood,500.0,all_infra_but_transport,0.13075084442301618
Austria,flood,500.0,other_k,0.13075084442301618
Austria,flood,500.0,transport,0.13075084442301618
Austria,flood,1000.0,all_infra_but_transport,0.1775293435201091
Austria,flood,1000.0,other_k,0.1775293435201091
Austria,flood,1000.0,transport,0.1775293435201091
Austria,flood,1500.0,all_infra_but_transport,0.2348524906512776
Austria,flood,1500.0,other_k,0.2348524906512776
Austria,flood,1500.0,transport,0.2348524906512776
Austria,surge,20.0,all_infra_but_transport,0.0
Austria,surge,20.0,other_k,0.0
Austria,surge,20.0,transport,0.0
Austria,surge,50.0,all_infra_but_transport,0.0
Austria,surge,50.0,other_k,0.0
Austria,surge,50.0,transport,0.0
Austria,surge,100.0,all_infra_but_transport,0.0
Austria,surge,100.0,other_k,0.0
Austria,surge,100.0,transport,0.0
Austria,surge,250.0,all_infra_but_transport,0.0
Austria,surge,250.0,other_k,0.0
Austria,surge,250.0,transport,0.0
Austria,surge,500.0,all_infra_but_transport,0.0
Austria,surge,500.0,other_k,0.0
Austria,surge,500.0,transport,0.0
Austria,surge,1000.0,all_infra_but_transport,0.0
Austria,surge,1000.0,other_k,0.0
Austria,surge,1000.0,transport,0.0
Austria,surge,1500.0,all_infra_but_transport,0.0
Austria,surge,1500.0,other_k,0.0
Austria,surge,1500.0,transport,0.0
Austria,tsunami,20.0,all_infra_but_transport,0.0
Austria,tsunami,20.0,other_k,0.0
Austria,tsunami,20.0,transport,0.0
Austria,tsunami,50.0,all_infra_but_transport,0.0
Austria,tsunami,50.0,other_k,0.0
Austria,tsunami,50.0,transport,0.0
Austria,tsunami,100.0,all_infra_but_transport,0.0
Austria,tsunami,100.0,other_k,0.0
Austria,tsunami,100.0,transport,0.0
Austria,tsunami,250.0,all_infra_but_transport,0.0
Austria,tsunami,250.0,other_k,0.0
Austria,tsunami,250.0,transport,0.0
Austria,tsunami,500.0,all_infra_but_transport,0.0
Austria,tsunami,500.0,other_k,0.0
Austria,tsunami,500.0,transport,0.0
Austria,tsunami,1000.0,all_infra_but_transport,0.0
Austria,tsunami,1000.0,other_k,0.0
Austria,tsunami,1000.0,transport,0.0
Austria,tsunami,1500.0,all_infra_but_transport,0.0
Austria,tsunami,1500.0,other_k,0.0
Austria,tsunami,1500.0,transport,0.0
Austria,wind,20.0,all_infra_but_transport,0.0
Austria,wind,20.0,other_k,0.0
Austria,wind,20.0,transport,0.0
Austria,wind,50.0,all_infra_but_transport,0.0
Austria,wind,50.0,other_k,0.0
Austria,wind,50.0,transport,0.0
Austria,wind,100.0,all_infra_but_transport,0.0
Austria,wind,100.0,other_k,0.0
Austria,wind,100.0,transport,0.0
Austria,wind,250.0,all_infra_but_transport,0.0
Austria,wind,250.0,other_k,0.0
Austria,wind,250.0,transport,0.0
Austria,wind,500.0,all_infra_but_transport,0.0
Austria,wind,500.0,other_k,0.0
Austria,wind,500.0,transport,0.0
Austria,wind,1000.0,all_infra_but_transport,0.0
Austria,wind,1000.0,other_k,0.0
Austria,wind,1000.0,transport,0.0
Austria,wind,1500.0,all_infra_but_transport,0.0
Austria,wind,1500.0,other_k,0.0
Austria,wind,1500.0,transport,0.0
Azerbaijan,earthquake,20.0,all_infra_but_transport,0.014907247442730902
Azerbaijan,earthquake,20.0,other_k,0.014907247442730902
Azerbaijan,earthquake,20.0,transport,0.014907247442730902
Azerbaijan,earthquake,50.0,all_infra_but_transport,0.033930670365800185
Azerbaijan,earthquake,50.0,other_k,0.033930670365800185
Azerbaijan,earthquake,50.0,transport,0.033930670365800185
Azerbaijan,earthquake,100.0,all_infra_but_transport,0.05918540690665956
Azerbaijan,earthquake,100.0,other_k,0.05918540690665956
Azerbaijan,earthquake,100.0,transport,0.05918540690665956
Azerbaijan,earthquake,250.0,all_infra_but_transport,0.11169313959656584
Azerbaijan,earthquake,250.0,other_k,0.11169313959656584
Azerbaijan,earthquake,250.0,transport,0.11169313959656584
Azerbaijan,earthquake,500.0,all_infra_but_transport,0.16503996183751493
Azerbaijan,earthquake,500.0,other_k,0.16503996183751493
Azerbaijan,earthquake,500.0,transport,0.16503996183751493
Azerbaijan,earthquake,1000.0,all_infra_but_transport,0.23026993312142177
Azerbaijan,earthquake,1000.0,other_k,0.23026993312142177
Azerbaijan,earthquake,1000.0,transport,0.23026993312142177
Azerbaijan,earthquake,1500.0,all_infra_but_transport,0.2718870227435662
Azerbaijan,earthquake,1500.0,other_k,0.2718870227435662
Azerbaijan,earthquake,1500.0,transport,0.2718870227435662
Azerbaijan,flood,20.0,all_infra_but_transport,0.003337567871650401
Azerbaijan,flood,20.0,other_k,0.003337567871650401
Azerbaijan,flood,20.0,transport,0.003337567871650401
Azerbaijan,flood,50.0,all_infra_but_transport,0.007759708098373124
Azerbaijan,flood,50.0,other_k,0.007759708098373124
Azerbaijan,flood,50.0,transport,0.007759708098373124
Azerbaijan,flood,100.0,all_infra_but_transport,0.01238582595229752
Azerbaijan,flood,100.0,other_k,0.01238582595229752
Azerbaijan,flood,100.0,transport,0.01238582595229752
Azerbaijan,flood,250.0,all_infra_but_transport,0.017711949522799923
Azerbaijan,flood,250.0,other_k,0.017711949522799923
Azerbaijan,flood,250.0,transport,0.017711949522799923
Azerbaijan,flood,500.0,all_infra_but_transport,0.023071944666294048
Azerbaijan,flood,500.0,other_k,0.023071944666294048
Azerbaijan,flood,500.0,transport,0.023071944666294048
Azerbaijan,flood,1000.0,all_infra_but_transport,0.033780748972914436
Azerbaijan,flood,1000.0,other_k,0.033780748972914436
Azerbaijan,flood,1000.0,transport,0.033780748972914436
Azerbaijan,flood,1500.0,all_infra_but_transport,0.04008940493824564
Azerbaijan,flood,1500.0,other_k,0.04008940493824564
Azerbaijan,flood,1500.0,transport,0.04008940493824564
Azerbaijan,surge,20.0,all_infra_but_transport,0.0
Azerbaijan,surge,20.0,other_k,0.0
Azerbaijan,surge,20.0,transport,0.0
Azerbaijan,surge,50.0,all_infra_but_transport,0.0
Azerbaijan,surge,50.0,other_k,0.0
Azerbaijan,surge,50.0,transport,0.0
Azerbaijan,surge,100.0,all_infra_but_transport,0.0
Azerbaijan,surge,100.0,other_k,0.0
Azerbaijan,surge,100.0,transport,0.0
Azerbaijan,surge,250.0,all_infra_but_transport,0.0
Azerbaijan,surge,250.0,other_k,0.0
Azerbaijan,surge,250.0,transport,0.0
Azerbaijan,surge,500.0,all_infra_but_transport,0.0
Azerbaijan,surge,500.0,other_k,0.0
Azerbaijan,surge,500.0,transport,0.0
Azerbaijan,surge,1000.0,all_infra_but_transport,0.0
Azerbaijan,surge,1000.0,other_k,0.0
Azerbaijan,surge,1000.0,transport,0.0
Azerbaijan,surge,1500.0,all_infra_but_transport,0.0
Azerbaijan,surge,1500.0,other_k,0.0
Azerbaijan,surge,1500.0,transport,0.0
Azerbaijan,tsunami,20.0,all_infra_but_transport,0.0
Azerbaijan,tsunami,20.0,other_k,0.0
Azerbaijan,tsunami,20.0,transport,0.0
Azerbaijan,tsunami,50.0,all_infra_but_transport,0.0
Azerbaijan,tsunami,50.0,other_k,0.0
Azerbaijan,tsunami,50.0,transport,0.0
Azerbaijan,tsunami,100.0,all_infra_but_transport,0.0
Azerbaijan,tsunami,100.0,other_k,0.0
Azerbaijan,tsunami,100.0,transport,0.0
Azerbaijan,tsunami,250.0,all_infra_but_transport,0.0
Azerbaijan,tsunami,250.0,other_k,0.0
Azerbaijan,tsunami,250.0,transport,0.0
Azerbaijan,tsunami,500.0,all_infra_but_transport,0.0
Azerbaijan,tsunami,500.0,other_k,0.0
Azerbaijan,tsunami,500.0,transport,0.0
Azerbaijan,tsunami,1000.0,all_infra_but_transport,0.0
Azerbaijan,tsunami,1000.0,other_k,0.0
Azerbaijan,tsunami,1000.0,transport,0.0
Azerbaijan,tsunami,1500.0,all_infra_but_transport,0.0
Azerbaijan,tsunami,1500.0,other_k,0.0
Azerbaijan,tsunami,1500.0,transport,0.0
Azerbaijan,wind,20.0,all_infra_but_transport,0.0
Azerbaijan,wind,20.0,other_k,0.0
Azerbaijan,wind,20.0,transport,0.0
Azerbaijan,wind,50.0,all_infra_but_transport,0.0
Azerbaijan,wind,50.0,other_k,0.0
Azerbaijan,wind,50.0,transport,0.0
Azerbaijan,wind,100.0,all_infra_but_transport,0.0
Azerbaijan,wind,100.0,other_k,0.0
Azerbaijan,wind,100.0,transport,0.0
Azerbaijan,wind,250.0,all_infra_but_transport,0.0
Azerbaijan,wind,250.0,other_k,0.0
Azerbaijan,wind,250.0,transport,0.0
Azerbaijan,wind,500.0,all_infra_but_transport,0.0
Azerbaijan,wind,500.0,other_k,0.0
Azerbaijan,wind,500.0,transport,0.0
Azerbaijan,wind,1000.0,all_infra_but_transport,0.0
Azerbaijan,wind,1000.0,other_k,0.0
Azerbaijan,wind,1000.0,transport,0.0
Azerbaijan,wind,1500.0,all_infra_but_transport,0.0
Azerbaijan,wind,1500.0,other_k,0.0
Azerbaijan,wind,1500.0,transport,0.0
Bangladesh,earthquake,20.0,all_infra_but_transport,0.0019166590385021097
Bangladesh,earthquake,20.0,other_k,0.0019166590385021097
Bangladesh,earthquake,20.0,transport,0.0019166590385021097
Bangladesh,earthquake,50.0,all_infra_but_transport,0.007143428267568266
Bangladesh,earthquake,50.0,other_k,0.007143428267568266
Bangladesh,earthquake,50.0,transport,0.007143428267568266
Bangladesh,earthquake,100.0,all_infra_but_transport,0.015512248780003254
Bangladesh,earthquake,100.0,other_k,0.015512248780003254
Bangladesh,earthquake,100.0,transport,0.015512248780003254
Bangladesh,earthquake,250.0,all_infra_but_transport,0.035677766514004325
Bangladesh,earthquake,250.0,other_k,0.035677766514004325
Bangladesh,earthquake,250.0,transport,0.035677766514004325
Bangladesh,earthquake,500.0,all_infra_but_transport,0.059492077582391646
Bangladesh,earthquake,500.0,other_k,0.059492077582391646
Bangladesh,earthquake,500.0,transport,0.059492077582391646
Bangladesh,earthquake,1000.0,all_infra_but_transport,0.0892090923557137
Bangladesh,earthquake,1000.0,other_k,0.0892090923557137
Bangladesh,earthquake,1000.0,transport,0.0892090923557137
Bangladesh,earthquake,1500.0,all_infra_but_transport,0.11056659339314404
Bangladesh,earthquake,1500.0,other_k,0.11056659339314404
Bangladesh,earthquake,1500.0,transport,0.11056659339314404
Bangladesh,flood,20.0,all_infra_but_transport,0.08092214242301236
Bangladesh,flood,20.0,other_k,0.08092214242301236
Bangladesh,flood,20.0,transport,0.08092214242301236
Bangladesh,flood,50.0,all_infra_but_transport,0.12762301394633957
Bangladesh,flood,50.0,other_k,0.12762301394633957
Bangladesh,flood,50.0,transport,0.12762301394633957
Bangladesh,flood,100.0,all_infra_but_transport,0.16062907695900228
Bangladesh,flood,100.0,other_k,0.16062907695900228
Bangladesh,flood,100.0,transport,0.16062907695900228
Bangladesh,flood,250.0,all_infra_but_transport,0.22201216225431916
Bangladesh,flood,250.0,other_k,0.22201216225431916
Bangladesh,flood,250.0,transport,0.22201216225431916
Bangladesh,flood,500.0,all_infra_but_transport,0.2726504850790994
Bangladesh,flood,500.0,other_k,0.2726504850790994
Bangladesh,flood,500.0,transport,0.2726504850790994
Bangladesh,flood,1000.0,all_infra_but_transport,0.3239628331184037
Bangladesh,flood,1000.0,other_k,0.3239628331184037
Bangladesh,flood,1000.0,transport,0.3239628331184037
Bangladesh,flood,1500.0,all_infra_but_transport,0.3319519699602257
Bangladesh,flood,1500.0,other_k,0.3319519699602257
Bangladesh,flood,1500.0,transport,0.3319519699602257
Bangladesh,surge,20.0,all_infra_but_transport,0.0008808625362929516
Bangladesh,surge,20.0,other_k,0.0008808625362929516
Bangladesh,surge,20.0,transport,0.0008808625362929516
Bangladesh,surge,50.0,all_infra_but_transport,0.0014776297527195276
Bangladesh,surge,50.0,other_k,0.0014776297527195276
Bangladesh,surge,50.0,transport,0.0014776297527195276
Bangladesh,surge,100.0,all_infra_but_transport,0.0018220998024693076
Bangladesh,surge,100.0,other_k,0.0018220998024693076
Bangladesh,surge,100.0,transport,0.0018220998024693076
Bangladesh,surge,250.0,all_infra_but_transport,0.002203260028976295
Bangladesh,surge,250.0,other_k,0.002203260028976295
Bangladesh,surge,250.0,transport,0.002203260028976295
Bangladesh,surge,500.0,all_infra_but_transport,0.002583764008419332
Bangladesh,surge,500.0,other_k,0.002583764008419332
Bangladesh,surge,500.0,transport,0.002583764008419332
Bangladesh,surge,1000.0,all_infra_but_transport,0.002756058692118218
Bangladesh,surge,1000.0,other_k,0.002756058692118218
Bangladesh,surge,1000.0,transport,0.002756058692118218
Bangladesh,surge,1500.0,all_infra_but_transport,0.0029283533758171034
Bangladesh,surge,1500.0,other_k,0.0029283533758171034
Bangladesh,surge,1500.0,transport,0.0029283533758171034
Bangladesh,tsunami,20.0,all_infra_but_transport,0.0
Bangladesh,tsunami,20.0,other_k,0.0
Bangladesh,tsunami,20.0,transport,0.0
Bangladesh,tsunami,50.0,all_infra_but_transport,0.0
Bangladesh,tsunami,50.0,other_k,0.0
Bangladesh,tsunami,50.0,transport,0.0
Bangladesh,tsunami,100.0,all_infra_but_transport,0.0
Bangladesh,tsunami,100.0,other_k,0.0
Bangladesh,tsunami,100.0,transport,0.0
Bangladesh,tsunami,250.0,all_infra_but_transport,0.0
Bangladesh,tsunami,250.0,other_k,0.0
Bangladesh,tsunami,250.0,transport,0.0
Bangladesh,tsunami,500.0,all_infra_but_transport,3.76447179411346e-05
Bangladesh,tsunami,500.0,other_k,3.76447179411346e-05
Bangladesh,tsunami,500.0,transport,3.76447179411346e-05
Bangladesh,tsunami,1000.0,all_infra_but_transport,0.0007808743472765622
Bangladesh,tsunami,1000.0,other_k,0.0007808743472765622
Bangladesh,tsunami,1000.0,transport,0.0007808743472765622
Bangladesh,tsunami,1500.0,all_infra_but_transport,0.002083524769217409
Bangladesh,tsunami,1500.0,other_k,0.002083524769217409
Bangladesh,tsunami,1500.0,transport,0.002083524769217409
Bangladesh,wind,20.0,all_infra_but_transport,0.002701172574042395
Bangladesh,wind,20.0,other_k,0.002701172574042395
Bangladesh,wind,20.0,transport,0.002701172574042395
Bangladesh,wind,50.0,all_infra_but_transport,0.05790390002880855
Bangladesh,wind,50.0,other_k,0.05790390002880855
